GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202111,   180, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202112,   400, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202201,   490, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202202,    60, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202203,  1000, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202204,   320, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202205,   970, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202206,   710, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202207,   130, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202208,   140, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202209,   340, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202210,   210, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202211,   100, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202212,  2300, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202301,    70, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202302,   420, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202303,   900, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202304,  1140, , ,M,116377
AMMLP037682,                                "AMASIA",  40.9497,   43.7800,  1876.0,202305,   790, , ,M,116377
